Linux 3.10.0-514.el7.x86_64 (localhost.localdomain) 	02/07/2020 	_x86_64_	(48 CPU)

06:08:09 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:08:13 AM       5      2.13      0.00     11.70      0.00      0.00     86.17
06:08:13 AM       6      1.06      0.00     12.77      0.00      0.00     86.17
06:08:13 AM       7      1.05      0.00     11.58      0.00      0.00     87.37
06:08:13 AM       8      1.06      0.00     11.70      0.00      0.00     87.23
06:08:13 AM       9      1.05      0.00     12.63      0.00      0.00     86.32
06:08:13 AM      10      1.06      0.00     10.64      0.00      0.00     88.30
06:08:13 AM      11      2.13      0.00     10.64      0.00      0.00     87.23
06:08:13 AM      12      2.06      0.00      9.28      0.00      0.00     88.66
06:08:13 AM      13      2.04      0.00     11.22      0.00      0.00     86.73
06:08:13 AM      14      2.04      0.00     11.22      0.00      0.00     86.73
06:08:13 AM      15      2.06      0.00      9.28      0.00      0.00     88.66
06:08:13 AM      16      1.04      0.00     10.42      0.00      0.00     88.54
06:08:13 AM      17      1.03      0.00     11.34      0.00      0.00     87.63
06:08:13 AM      18      2.02      0.00     12.12      0.00      0.00     85.86
06:08:13 AM      19      2.04      0.00     11.22      0.00      0.00     86.73
06:08:13 AM      20      1.01      0.00     13.13      0.00      0.00     85.86
06:08:13 AM      21      2.06      0.00     10.31      0.00      0.00     87.63
06:08:13 AM      22      2.04      0.00     11.22      0.00      0.00     86.73
06:08:13 AM      23      1.02      0.00     11.22      0.00      0.00     87.76
06:08:13 AM      24      2.08      0.00     14.58      0.00      0.00     83.33
06:08:13 AM      25      1.05      0.00     14.74      0.00      0.00     84.21
06:08:13 AM      26      1.06      0.00     12.77      0.00      0.00     86.17
06:08:13 AM      27      1.06      0.00     12.77      0.00      0.00     86.17
06:08:13 AM      28      1.06      0.00     13.83      0.00      0.00     85.11
06:08:13 AM      29      3.09      0.00     14.43      0.00      0.00     82.47
06:08:13 AM      30      2.13      0.00     10.64      0.00      0.00     87.23
06:08:13 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
06:08:13 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
06:08:13 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
06:08:13 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
06:08:13 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
06:08:13 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
06:08:13 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
06:08:13 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
06:08:13 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
06:08:13 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
06:08:13 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
06:08:13 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
06:08:13 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
06:08:13 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
06:08:13 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
06:08:13 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
06:08:13 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

06:08:13 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:08:14 AM     all      1.30      0.00      7.77      0.00      0.00     90.93
06:08:14 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
06:08:14 AM       1      1.05      0.00     11.58      0.00      0.00     87.37
06:08:14 AM       2      1.04      0.00     13.54      0.00      0.00     85.42
06:08:14 AM       3      2.08      0.00     13.54      0.00      0.00     84.38
06:08:14 AM       4      2.06      0.00     11.34      0.00      0.00     86.60
06:08:14 AM       5      2.11      0.00     11.58      0.00      0.00     86.32
06:08:14 AM       6      3.12      0.00     12.50      0.00      0.00     84.38
06:08:14 AM       7      3.03      0.00     12.12      0.00      0.00     84.85
06:08:14 AM       8      2.13      0.00     11.70      0.00      0.00     86.17
06:08:14 AM       9      2.08      0.00     11.46      0.00      0.00     86.46
06:08:14 AM      10      2.08      0.00     11.46      0.00      0.00     86.46
06:08:14 AM      11      2.08      0.00     10.42      0.00      0.00     87.50
06:08:14 AM      12      2.04      0.00     11.22      0.00      0.00     86.73
06:08:14 AM      13      2.02      0.00     12.12      0.00      0.00     85.86
06:08:14 AM      14      3.03      0.00     11.11      0.00      0.00     85.86
06:08:14 AM      15      2.04      0.00     11.22      0.00      0.00     86.73
06:08:14 AM      16      2.00      0.00     13.00      0.00      0.00     85.00
06:08:14 AM      17      2.02      0.00     12.12      0.00      0.00     85.86
06:08:14 AM      18      2.04      0.00     12.24      0.00      0.00     85.71
06:08:14 AM      19      0.99      0.00     14.85      0.00      0.00     84.16
06:08:14 AM      20      2.02      0.00     12.12      0.00      0.00     85.86
06:08:14 AM      21      1.01      0.00     13.13      0.00      0.00     85.86
06:08:14 AM      22      2.04      0.00     11.22      0.00      0.00     86.73
06:08:14 AM      23      2.04      0.00     11.22      0.00      0.00     86.73
06:08:14 AM      24      1.06      0.00     12.77      0.00      0.00     86.17
06:08:14 AM      25      2.02      0.00     14.14      0.00      0.00     83.84
06:08:14 AM      26      2.04      0.00     14.29      0.00      0.00     83.67
06:08:14 AM      27      2.08      0.00     13.54      0.00      0.00     84.38
06:08:14 AM      28      2.06      0.00     12.37      0.00      0.00     85.57
06:08:14 AM      29      2.08      0.00     12.50      0.00      0.00     85.42
06:08:14 AM      30      2.02      0.00     15.15      0.00      0.00     82.83
06:08:14 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
06:08:14 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
06:08:14 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
06:08:14 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
06:08:14 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
06:08:14 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
06:08:14 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
06:08:14 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
06:08:14 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
06:08:14 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
06:08:14 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
06:08:14 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
06:08:14 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
06:08:14 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
06:08:14 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
06:08:14 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
06:08:14 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

06:08:14 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:08:15 AM     all      1.15      0.00      7.48      0.06      0.00     91.31
06:08:15 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
06:08:15 AM       1      2.04      0.00     13.27      0.00      0.00     84.69
06:08:15 AM       2      2.11      0.00     12.63      0.00      0.00     85.26
06:08:15 AM       3      3.03      0.00     14.14      0.00      0.00     82.83
06:08:15 AM       4      1.03      0.00     14.43      0.00      0.00     84.54
06:08:15 AM       5      3.09      0.00     12.37      0.00      0.00     84.54
06:08:15 AM       6      2.08      0.00     11.46      0.00      0.00     86.46
06:08:15 AM       7      1.04      0.00      9.38      0.00      0.00     89.58
06:08:15 AM       8      2.08      0.00     11.46      0.00      0.00     86.46
06:08:15 AM       9      2.06      0.00     11.34      0.00      0.00     86.60
06:08:15 AM      10      3.03      0.00     12.12      0.00      0.00     84.85
06:08:15 AM      11      2.04      0.00     12.24      0.00      0.00     85.71
06:08:15 AM      12      1.03      0.00     12.37      0.00      0.00     86.60
06:08:15 AM      13      1.01      0.00      9.09      0.00      0.00     89.90
06:08:15 AM      14      2.04      0.00     11.22      0.00      0.00     86.73
06:08:15 AM      15      2.02      0.00     11.11      0.00      0.00     86.87
06:08:15 AM      16      2.06      0.00     10.31      0.00      0.00     87.63
06:08:15 AM      17      2.00      0.00     12.00      0.00      0.00     86.00
06:08:15 AM      18      2.00      0.00     14.00      0.00      0.00     84.00
06:08:15 AM      19      2.04      0.00     11.22      0.00      0.00     86.73
06:08:15 AM      20      2.04      0.00     11.22      0.00      0.00     86.73
06:08:15 AM      21      1.03      0.00     10.31      0.00      0.00     88.66
06:08:15 AM      22      2.00      0.00     13.00      0.00      0.00     85.00
06:08:15 AM      23      2.02      0.00     12.12      0.00      0.00     85.86
06:08:15 AM      24      2.06      0.00     13.40      0.00      0.00     84.54
06:08:15 AM      25      2.06      0.00     11.34      0.00      0.00     86.60
06:08:15 AM      26      2.06      0.00     13.40      0.00      0.00     84.54
06:08:15 AM      27      2.02      0.00     15.15      0.00      0.00     82.83
06:08:15 AM      28      2.06      0.00     14.43      0.00      0.00     83.51
06:08:15 AM      29      2.08      0.00     11.46      0.00      0.00     86.46
06:08:15 AM      30      2.04      0.00     12.24      0.00      0.00     85.71
06:08:15 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
06:08:15 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
06:08:15 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
06:08:15 AM      34      0.00      0.00      0.00      3.09      0.00     96.91
06:08:15 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
06:08:15 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
06:08:15 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
06:08:15 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
06:08:15 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
06:08:15 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
06:08:15 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
06:08:15 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
06:08:15 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
06:08:15 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
06:08:15 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
06:08:15 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
06:08:15 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

06:08:15 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:08:16 AM     all      1.21      0.00      7.58      0.00      0.00     91.21
06:08:16 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
06:08:16 AM       1      1.05      0.00     12.63      0.00      0.00     86.32
06:08:16 AM       2      2.04      0.00     13.27      0.00      0.00     84.69
06:08:16 AM       3      2.08      0.00     11.46      0.00      0.00     86.46
06:08:16 AM       4      2.08      0.00     11.46      0.00      0.00     86.46
06:08:16 AM       5      2.04      0.00     12.24      0.00      0.00     85.71
06:08:16 AM       6      1.06      0.00     12.77      0.00      0.00     86.17
06:08:16 AM       7      2.06      0.00     11.34      0.00      0.00     86.60
06:08:16 AM       8      2.08      0.00     11.46      0.00      0.00     86.46
06:08:16 AM       9      1.03      0.00     12.37      0.00      0.00     86.60
06:08:16 AM      10      1.02      0.00     12.24      0.00      0.00     86.73
06:08:16 AM      11      2.04      0.00     13.27      0.00      0.00     84.69
06:08:16 AM      12      2.04      0.00     11.22      0.00      0.00     86.73
06:08:16 AM      13      1.02      0.00     10.20      0.00      0.00     88.78
06:08:16 AM      14      2.06      0.00     10.31      0.00      0.00     87.63
06:08:16 AM      15      2.04      0.00     11.22      0.00      0.00     86.73
06:08:16 AM      16      1.03      0.00     11.34      0.00      0.00     87.63
06:08:16 AM      17      2.02      0.00     12.12      0.00      0.00     85.86
06:08:16 AM      18      2.04      0.00     12.24      0.00      0.00     85.71
06:08:16 AM      19      1.05      0.00     10.53      0.00      0.00     88.42
06:08:16 AM      20      1.03      0.00     12.37      0.00      0.00     86.60
06:08:16 AM      21      2.04      0.00     13.27      0.00      0.00     84.69
06:08:16 AM      22      2.02      0.00     12.12      0.00      0.00     85.86
06:08:16 AM      23      2.04      0.00     11.22      0.00      0.00     86.73
06:08:16 AM      24      2.06      0.00     11.34      0.00      0.00     86.60
06:08:16 AM      25      2.00      0.00     13.00      0.00      0.00     85.00
06:08:16 AM      26      2.04      0.00     14.29      0.00      0.00     83.67
06:08:16 AM      27      2.04      0.00     13.27      0.00      0.00     84.69
06:08:16 AM      28      2.02      0.00     14.14      0.00      0.00     83.84
06:08:16 AM      29      2.06      0.00     12.37      0.00      0.00     85.57
06:08:16 AM      30      2.04      0.00     14.29      0.00      0.00     83.67
06:08:16 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
06:08:16 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
06:08:16 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
06:08:16 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
06:08:16 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
06:08:16 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
06:08:16 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
06:08:16 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
06:08:16 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
06:08:16 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
06:08:16 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
06:08:16 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
06:08:16 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
06:08:16 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
06:08:16 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
06:08:16 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
06:08:16 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

06:08:16 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:08:17 AM     all      1.12      0.00      7.58      0.00      0.00     91.30
06:08:17 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
06:08:17 AM       1      2.04      0.00     12.24      0.00      0.00     85.71
06:08:17 AM       2      2.00      0.00     16.00      0.00      0.00     82.00
06:08:17 AM       3      2.04      0.00     13.27      0.00      0.00     84.69
06:08:17 AM       4      2.06      0.00     10.31      0.00      0.00     87.63
06:08:17 AM       5      1.02      0.00     13.27      0.00      0.00     85.71
06:08:17 AM       6      3.06      0.00     12.24      0.00      0.00     84.69
06:08:17 AM       7      1.02      0.00     11.22      0.00      0.00     87.76
06:08:17 AM       8      1.03      0.00     13.40      0.00      0.00     85.57
06:08:17 AM       9      1.03      0.00     11.34      0.00      0.00     87.63
06:08:17 AM      10      2.04      0.00     11.22      0.00      0.00     86.73
06:08:17 AM      11      2.08      0.00      9.38      0.00      0.00     88.54
06:08:17 AM      12      2.02      0.00     12.12      0.00      0.00     85.86
06:08:17 AM      13      2.00      0.00     10.00      0.00      0.00     88.00
06:08:17 AM      14      2.02      0.00     12.12      0.00      0.00     85.86
06:08:17 AM      15      2.02      0.00     12.12      0.00      0.00     85.86
06:08:17 AM      16      2.02      0.00     12.12      0.00      0.00     85.86
06:08:17 AM      17      2.04      0.00     11.22      0.00      0.00     86.73
06:08:17 AM      18      3.00      0.00     12.00      0.00      0.00     85.00
06:08:17 AM      19      2.00      0.00     13.00      0.00      0.00     85.00
06:08:17 AM      20      2.02      0.00     11.11      0.00      0.00     86.87
06:08:17 AM      21      2.00      0.00     12.00      0.00      0.00     86.00
06:08:17 AM      22      2.02      0.00     12.12      0.00      0.00     85.86
06:08:17 AM      23      2.02      0.00     12.12      0.00      0.00     85.86
06:08:17 AM      24      1.02      0.00     11.22      0.00      0.00     87.76
06:08:17 AM      25      2.11      0.00     12.63      0.00      0.00     85.26
06:08:17 AM      26      1.03      0.00     12.37      0.00      0.00     86.60
06:08:17 AM      27      2.04      0.00     13.27      0.00      0.00     84.69
06:08:17 AM      28      2.04      0.00     13.27      0.00      0.00     84.69
06:08:17 AM      29      1.03      0.00     11.34      0.00      0.00     87.63
06:08:17 AM      30      2.11      0.00     12.63      0.00      0.00     85.26
06:08:17 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
06:08:17 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
06:08:17 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
06:08:17 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
06:08:17 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
06:08:17 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
06:08:17 AM      37      0.00      0.00      0.99      0.00      0.00     99.01
06:08:17 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
06:08:17 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
06:08:17 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
06:08:17 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
06:08:17 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
