Linux 3.10.0-514.el7.x86_64 (localhost.localdomain) 	02/07/2020 	_x86_64_	(48 CPU)

06:04:21 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:04:22 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:04:22 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:04:22 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:04:22 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:04:22 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
06:04:22 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
06:04:22 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
06:04:22 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
06:04:22 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
06:04:22 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
06:04:22 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
06:04:22 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
06:04:22 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
06:04:22 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
06:04:22 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
06:04:22 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
06:04:22 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
06:04:22 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
06:04:22 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
06:04:22 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
06:04:22 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

06:04:22 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:04:23 AM     all      0.00      0.00      0.04      0.00      0.00     99.96
06:04:23 AM       0      0.00      0.00      1.00      0.00      0.00     99.00
06:04:23 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM       8      0.00      0.00      0.99      0.00      0.00     99.01
06:04:23 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM      25      0.00      0.00      1.00      0.00      0.00     99.00
06:04:23 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
06:04:23 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

06:04:23 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:04:24 AM     all      0.92      0.00      4.62      0.00      0.00     94.46
06:04:24 AM       0      0.00      0.00      1.00      0.00      0.00     99.00
06:04:24 AM       1      2.08      0.00     20.83      0.00      0.00     77.08
06:04:24 AM       2      6.00      0.00     24.00      0.00      0.00     70.00
06:04:24 AM       3      3.12      0.00     22.92      0.00      0.00     73.96
06:04:24 AM       4      4.12      0.00     23.71      0.00      0.00     72.16
06:04:24 AM       5      5.21      0.00     21.88      0.00      0.00     72.92
06:04:24 AM       6      5.26      0.00     21.05      0.00      0.00     73.68
06:04:24 AM       7      5.10      0.00     24.49      0.00      0.00     70.41
06:04:24 AM       8      5.15      0.00     22.68      0.00      0.00     72.16
06:04:24 AM       9      5.21      0.00     20.83      0.00      0.00     73.96
06:04:24 AM      10      4.21      0.00     22.11      0.00      0.00     73.68
06:04:24 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
06:04:24 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
06:04:24 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
06:04:24 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
06:04:24 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
06:04:24 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:04:24 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:04:24 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:04:24 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:04:24 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:04:24 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
06:04:24 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:04:24 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:04:24 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
06:04:24 AM      25      0.00      0.00      1.00      0.00      0.00     99.00
06:04:24 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:04:24 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:04:24 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:04:24 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:04:24 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:04:24 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
06:04:24 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
06:04:24 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
06:04:24 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
06:04:24 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
06:04:24 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
06:04:24 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
06:04:24 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
06:04:24 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
06:04:24 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
06:04:24 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
06:04:24 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
06:04:24 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
06:04:24 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
06:04:24 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
06:04:24 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
06:04:24 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

06:04:24 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:04:25 AM     all      1.07      0.00      5.21      0.00      0.00     93.72
06:04:25 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
06:04:25 AM       1      5.05      0.00     20.20      0.00      0.00     74.75
06:04:25 AM       2      5.21      0.00     25.00      0.00      0.00     69.79
06:04:25 AM       3      6.12      0.00     26.53      0.00      0.00     67.35
06:04:25 AM       4      5.10      0.00     26.53      0.00      0.00     68.37
06:04:25 AM       5      6.32      0.00     23.16      0.00      0.00     70.53
06:04:25 AM       6      6.19      0.00     24.74      0.00      0.00     69.07
06:04:25 AM       7      4.04      0.00     27.27      0.00      0.00     68.69
06:04:25 AM       8      5.21      0.00     25.00      0.00      0.00     69.79
06:04:25 AM       9      5.10      0.00     26.53      0.00      0.00     68.37
06:04:25 AM      10      4.95      0.00     27.72      0.00      0.00     67.33
06:04:25 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
06:04:25 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
06:04:25 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
06:04:25 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
06:04:25 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
06:04:25 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:04:25 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:04:25 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:04:25 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:04:25 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:04:25 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
06:04:25 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:04:25 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:04:25 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
06:04:25 AM      25      0.00      0.00      1.00      0.00      0.00     99.00
06:04:25 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:04:25 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:04:25 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:04:25 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:04:25 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:04:25 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
06:04:25 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
06:04:25 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
06:04:25 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
06:04:25 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
06:04:25 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
06:04:25 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
06:04:25 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
06:04:25 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
06:04:25 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
06:04:25 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
06:04:25 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
06:04:25 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
06:04:25 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
06:04:25 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
06:04:25 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
06:04:25 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

06:04:25 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:04:26 AM     all      1.13      0.00      5.27      0.00      0.00     93.60
06:04:26 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
06:04:26 AM       1      4.12      0.00     20.62      0.00      0.00     75.26
06:04:26 AM       2      5.26      0.00     24.21      0.00      0.00     70.53
06:04:26 AM       3      4.95      0.00     28.71      0.00      0.00     66.34
06:04:26 AM       4      6.12      0.00     25.51      0.00      0.00     68.37
06:04:26 AM       5      6.12      0.00     25.51      0.00      0.00     68.37
06:04:26 AM       6      6.06      0.00     26.26      0.00      0.00     67.68
06:04:26 AM       7      5.05      0.00     27.27      0.00      0.00     67.68
06:04:26 AM       8      6.12      0.00     24.49      0.00      0.00     69.39
06:04:26 AM       9      6.06      0.00     25.25      0.00      0.00     68.69
06:04:26 AM      10      5.10      0.00     26.53      0.00      0.00     68.37
06:04:26 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
06:04:26 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
06:04:26 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
06:04:26 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
06:04:26 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
06:04:26 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:04:26 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:04:26 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:04:26 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:04:26 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:04:26 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
06:04:26 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:04:26 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:04:26 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
06:04:26 AM      25      0.00      0.00      1.00      0.00      0.00     99.00
06:04:26 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:04:26 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:04:26 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:04:26 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:04:26 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:04:26 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
06:04:26 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
06:04:26 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
06:04:26 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
06:04:26 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
06:04:26 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
06:04:26 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
06:04:26 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
06:04:26 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
06:04:26 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
06:04:26 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
06:04:26 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
06:04:26 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
06:04:26 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
06:04:26 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
06:04:26 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
06:04:26 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

06:04:26 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:04:27 AM     all      1.03      0.00      5.21      0.06      0.00     93.70
06:04:27 AM       0      0.00      0.00      0.00      3.00      0.00     97.00
06:04:27 AM       1      4.00      0.00     25.00      0.00      0.00     71.00
06:04:27 AM       2      5.10      0.00     26.53      0.00      0.00     68.37
06:04:27 AM       3      4.08      0.00     26.53      0.00      0.00     69.39
06:04:27 AM       4      4.21      0.00     24.21      0.00      0.00     71.58
06:04:27 AM       5      5.00      0.00     27.00      0.00      0.00     68.00
06:04:27 AM       6      5.21      0.00     25.00      0.00      0.00     69.79
06:04:27 AM       7      6.12      0.00     25.51      0.00      0.00     68.37
06:04:27 AM       8      5.15      0.00     24.74      0.00      0.00     70.10
06:04:27 AM       9      5.10      0.00     25.51      0.00      0.00     69.39
06:04:27 AM      10      4.12      0.00     25.77      0.00      0.00     70.10
06:04:27 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
06:04:27 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
06:04:27 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
06:04:27 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
06:04:27 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
06:04:27 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:04:27 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:04:27 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:04:27 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:04:27 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:04:27 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
06:04:27 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:04:27 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:04:27 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
06:04:27 AM      25      0.00      0.00      2.00      0.00      0.00     98.00
06:04:27 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:04:27 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:04:27 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:04:27 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:04:27 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:04:27 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
06:04:27 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
06:04:27 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
06:04:27 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
06:04:27 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
06:04:27 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
06:04:27 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
06:04:27 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
06:04:27 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
06:04:27 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
06:04:27 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
06:04:27 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
06:04:27 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
06:04:27 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
06:04:27 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
06:04:27 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
06:04:27 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

06:04:27 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:04:28 AM     all      1.01      0.00      5.16      0.00      0.00     93.84
06:04:28 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
06:04:28 AM       1      4.17      0.00     21.88      0.00      0.00     73.96
06:04:28 AM       2      5.21      0.00     23.96      0.00      0.00     70.83
06:04:28 AM       3      5.05      0.00     27.27      0.00      0.00     67.68
06:04:28 AM       4      5.10      0.00     25.51      0.00      0.00     69.39
06:04:28 AM       5      5.21      0.00     25.00      0.00      0.00     69.79
06:04:28 AM       6      4.08      0.00     26.53      0.00      0.00     69.39
06:04:28 AM       7      4.12      0.00     25.77      0.00      0.00     70.10
06:04:28 AM       8      5.15      0.00     25.77      0.00      0.00     69.07
06:04:28 AM       9      5.15      0.00     24.74      0.00      0.00     70.10
06:04:28 AM      10      4.17      0.00     25.00      0.00      0.00     70.83
06:04:28 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
06:04:28 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
06:04:28 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
06:04:28 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
06:04:28 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
06:04:28 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:04:28 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:04:28 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:04:28 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:04:28 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:04:28 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
06:04:28 AM      22      0.00      0.00      0.99      0.00      0.00     99.01
06:04:28 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:04:28 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
06:04:28 AM      25      0.00      0.00      1.00      0.00      0.00     99.00
06:04:28 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:04:28 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:04:28 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:04:28 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:04:28 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:04:28 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
06:04:28 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
06:04:28 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
06:04:28 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
06:04:28 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
06:04:28 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
06:04:28 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
06:04:28 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
06:04:28 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
06:04:28 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
06:04:28 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
06:04:28 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
06:04:28 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
06:04:28 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
06:04:28 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
06:04:28 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
06:04:28 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

06:04:28 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:04:29 AM     all      1.05      0.00      4.98      0.00      0.00     93.97
06:04:29 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
06:04:29 AM       1      5.15      0.00     22.68      0.00      0.00     72.16
06:04:29 AM       2      6.12      0.00     25.51      0.00      0.00     68.37
06:04:29 AM       3      6.19      0.00     23.71      0.00      0.00     70.10
06:04:29 AM       4      5.10      0.00     25.51      0.00      0.00     69.39
06:04:29 AM       5      5.15      0.00     24.74      0.00      0.00     70.10
06:04:29 AM       6      5.32      0.00     23.40      0.00      0.00     71.28
06:04:29 AM       7      6.32      0.00     23.16      0.00      0.00     70.53
06:04:29 AM       8      6.25      0.00     22.92      0.00      0.00     70.83
06:04:29 AM       9      5.15      0.00     23.71      0.00      0.00     71.13
06:04:29 AM      10      5.10      0.00     26.53      0.00      0.00     68.37
06:04:29 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
06:04:29 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
06:04:29 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
06:04:29 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
06:04:29 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
06:04:29 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:04:29 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:04:29 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:04:29 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:04:29 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:04:29 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
06:04:29 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:04:29 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:04:29 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
06:04:29 AM      25      0.00      0.00      1.00      0.00      0.00     99.00
06:04:29 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:04:29 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:04:29 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:04:29 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:04:29 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:04:29 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
06:04:29 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
06:04:29 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
06:04:29 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
06:04:29 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
06:04:29 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
06:04:29 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
06:04:29 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
06:04:29 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
06:04:29 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
06:04:29 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
06:04:29 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
