Linux 3.10.0-514.el7.x86_64 (localhost.localdomain) 	02/06/2020 	_x86_64_	(48 CPU)

02:39:59 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:40:00 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
02:40:00 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
02:40:00 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
02:40:00 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
02:40:00 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
02:40:00 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
02:40:00 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
02:40:00 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
02:40:00 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

02:40:00 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:40:01 AM     all      0.02      0.00      0.04      0.00      0.00     99.94
02:40:01 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM       5      0.00      0.00      0.99      0.00      0.00     99.01
02:40:01 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM      25      0.99      0.00      0.99      0.00      0.00     98.02
02:40:01 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
02:40:01 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

02:40:01 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:40:02 AM     all      0.73      0.00      7.19      0.17      0.00     91.91
02:40:02 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
02:40:02 AM       1      1.00      0.00     12.00      0.00      0.00     87.00
02:40:02 AM       2      1.00      0.00     12.00      0.00      0.00     87.00
02:40:02 AM       3      1.01      0.00     14.14      0.00      0.00     84.85
02:40:02 AM       4      1.00      0.00     11.00      0.00      0.00     88.00
02:40:02 AM       5      1.98      0.00      7.92      0.00      0.00     90.10
02:40:02 AM       6      0.00      0.00      8.08      0.00      0.00     91.92
02:40:02 AM       7      0.99      0.00      8.91      0.00      0.00     90.10
02:40:02 AM       8      1.00      0.00      8.00      0.00      0.00     91.00
02:40:02 AM       9      0.00      0.00      7.14      0.00      0.00     92.86
02:40:02 AM      10      1.02      0.00      6.12      0.00      0.00     92.86
02:40:02 AM      11      0.00      0.00      8.16      8.16      0.00     83.67
02:40:02 AM      12      1.00      0.00      6.00      0.00      0.00     93.00
02:40:02 AM      13      0.99      0.00      6.93      0.00      0.00     92.08
02:40:02 AM      14      1.00      0.00      7.00      0.00      0.00     92.00
02:40:02 AM      15      0.00      0.00      6.06      0.00      0.00     93.94
02:40:02 AM      16      0.00      0.00      7.00      0.00      0.00     93.00
02:40:02 AM      17      0.99      0.00      5.94      0.00      0.00     93.07
02:40:02 AM      18      0.99      0.00      6.93      0.00      0.00     92.08
02:40:02 AM      19      0.99      0.00      5.94      0.00      0.00     93.07
02:40:02 AM      20      1.00      0.00      6.00      0.00      0.00     93.00
02:40:02 AM      21      1.00      0.00      5.00      0.00      0.00     94.00
02:40:02 AM      22      0.00      0.00      7.92      0.00      0.00     92.08
02:40:02 AM      23      0.99      0.00      5.94      0.00      0.00     93.07
02:40:02 AM      24      0.00      0.00      6.06      0.00      0.00     93.94
02:40:02 AM      25      1.02      0.00     10.20      0.00      0.00     88.78
02:40:02 AM      26      1.01      0.00      7.07      0.00      0.00     91.92
02:40:02 AM      27      1.02      0.00      7.14      0.00      0.00     91.84
02:40:02 AM      28      1.00      0.00      8.00      0.00      0.00     91.00
02:40:02 AM      29      2.06      0.00      9.28      0.00      0.00     88.66
02:40:02 AM      30      0.00      0.00      9.09      0.00      0.00     90.91
02:40:02 AM      31      1.00      0.00      8.00      0.00      0.00     91.00
02:40:02 AM      32      0.00      0.00      7.14      0.00      0.00     92.86
02:40:02 AM      33      1.01      0.00      7.07      0.00      0.00     91.92
02:40:02 AM      34      0.00      0.00      7.07      0.00      0.00     92.93
02:40:02 AM      35      0.00      0.00      6.25      0.00      0.00     93.75
02:40:02 AM      36      0.99      0.00      6.93      0.00      0.00     92.08
02:40:02 AM      37      1.00      0.00      7.00      0.00      0.00     92.00
02:40:02 AM      38      0.99      0.00      8.91      0.00      0.00     90.10
02:40:02 AM      39      0.00      0.00      6.06      0.00      0.00     93.94
02:40:02 AM      40      0.99      0.00      5.94      0.00      0.00     93.07
02:40:02 AM      41      2.02      0.00      5.05      0.00      0.00     92.93
02:40:02 AM      42      1.00      0.00      6.00      0.00      0.00     93.00
02:40:02 AM      43      1.00      0.00      6.00      0.00      0.00     93.00
02:40:02 AM      44      1.00      0.00      6.00      0.00      0.00     93.00
02:40:02 AM      45      0.00      0.00      7.00      0.00      0.00     93.00
02:40:02 AM      46      0.99      0.00      5.94      0.00      0.00     93.07
02:40:02 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

02:40:02 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:40:03 AM     all      1.41      0.00     15.58      0.00      0.00     83.01
02:40:03 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
02:40:03 AM       1      2.08      0.00     26.04      0.00      0.00     71.88
02:40:03 AM       2      3.12      0.00     26.04      0.00      0.00     70.83
02:40:03 AM       3      3.06      0.00     27.55      0.00      0.00     69.39
02:40:03 AM       4      2.06      0.00     25.77      0.00      0.00     72.16
02:40:03 AM       5      1.06      0.00     18.09      0.00      0.00     80.85
02:40:03 AM       6      2.11      0.00     17.89      0.00      0.00     80.00
02:40:03 AM       7      1.06      0.00     18.09      0.00      0.00     80.85
02:40:03 AM       8      1.04      0.00     17.71      0.00      0.00     81.25
02:40:03 AM       9      1.06      0.00     18.09      0.00      0.00     80.85
02:40:03 AM      10      1.06      0.00     18.09      0.00      0.00     80.85
02:40:03 AM      11      2.15      0.00     17.20      0.00      0.00     80.65
02:40:03 AM      12      1.98      0.00     12.87      0.00      0.00     85.15
02:40:03 AM      13      2.00      0.00     13.00      0.00      0.00     85.00
02:40:03 AM      14      0.99      0.00     13.86      0.00      0.00     85.15
02:40:03 AM      15      1.96      0.00     13.73      0.00      0.00     84.31
02:40:03 AM      16      1.00      0.00     13.00      0.00      0.00     86.00
02:40:03 AM      17      1.98      0.00     12.87      0.00      0.00     85.15
02:40:03 AM      18      2.00      0.00     13.00      0.00      0.00     85.00
02:40:03 AM      19      1.01      0.00     12.12      0.00      0.00     86.87
02:40:03 AM      20      0.99      0.00     13.86      0.00      0.00     85.15
02:40:03 AM      21      1.01      0.00     13.13      0.00      0.00     85.86
02:40:03 AM      22      1.98      0.00     12.87      0.00      0.00     85.15
02:40:03 AM      23      1.00      0.00     12.00      0.00      0.00     87.00
02:40:03 AM      24      0.00      0.00     20.00      0.00      0.00     80.00
02:40:03 AM      25      1.05      0.00     17.89      0.00      0.00     81.05
02:40:03 AM      26      1.06      0.00     17.02      0.00      0.00     81.91
02:40:03 AM      27      1.04      0.00     18.75      0.00      0.00     80.21
02:40:03 AM      28      2.08      0.00     18.75      0.00      0.00     79.17
02:40:03 AM      29      2.15      0.00     19.35      0.00      0.00     78.49
02:40:03 AM      30      2.15      0.00     18.28      0.00      0.00     79.57
02:40:03 AM      31      2.08      0.00     18.75      0.00      0.00     79.17
02:40:03 AM      32      2.11      0.00     16.84      0.00      0.00     81.05
02:40:03 AM      33      2.11      0.00     16.84      0.00      0.00     81.05
02:40:03 AM      34      1.05      0.00     16.84      0.00      0.00     82.11
02:40:03 AM      35      1.08      0.00     17.20      0.00      0.00     81.72
02:40:03 AM      36      1.98      0.00     12.87      0.00      0.00     85.15
02:40:03 AM      37      1.02      0.00     12.24      0.00      0.00     86.73
02:40:03 AM      38      0.00      0.00     14.00      0.00      0.00     86.00
02:40:03 AM      39      0.98      0.00     14.71      0.00      0.00     84.31
02:40:03 AM      40      1.98      0.00     12.87      0.00      0.00     85.15
02:40:03 AM      41      1.00      0.00     13.00      0.00      0.00     86.00
02:40:03 AM      42      0.99      0.00     13.86      0.00      0.00     85.15
02:40:03 AM      43      1.98      0.00     12.87      0.00      0.00     85.15
02:40:03 AM      44      1.00      0.00     13.00      0.00      0.00     86.00
02:40:03 AM      45      0.99      0.00     13.86      0.00      0.00     85.15
02:40:03 AM      46      0.99      0.00     13.86      0.00      0.00     85.15
02:40:03 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

02:40:03 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:40:04 AM     all      1.39      0.00     15.61      0.00      0.00     83.00
02:40:04 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
02:40:04 AM       1      3.09      0.00     28.87      0.00      0.00     68.04
02:40:04 AM       2      2.08      0.00     26.04      0.00      0.00     71.88
02:40:04 AM       3      2.02      0.00     27.27      0.00      0.00     70.71
02:40:04 AM       4      2.06      0.00     25.77      0.00      0.00     72.16
02:40:04 AM       5      2.08      0.00     15.62      0.00      0.00     82.29
02:40:04 AM       6      1.09      0.00     16.30      0.00      0.00     82.61
02:40:04 AM       7      1.06      0.00     17.02      0.00      0.00     81.91
02:40:04 AM       8      2.06      0.00     17.53      0.00      0.00     80.41
02:40:04 AM       9      2.13      0.00     17.02      0.00      0.00     80.85
02:40:04 AM      10      2.17      0.00     17.39      0.00      0.00     80.43
02:40:04 AM      11      2.15      0.00     18.28      0.00      0.00     79.57
02:40:04 AM      12      0.99      0.00     13.86      0.00      0.00     85.15
02:40:04 AM      13      0.99      0.00     13.86      0.00      0.00     85.15
02:40:04 AM      14      1.00      0.00     13.00      0.00      0.00     86.00
02:40:04 AM      15      1.00      0.00     13.00      0.00      0.00     86.00
02:40:04 AM      16      0.99      0.00     13.86      0.00      0.00     85.15
02:40:04 AM      17      0.99      0.00     13.86      0.00      0.00     85.15
02:40:04 AM      18      1.00      0.00     14.00      0.00      0.00     85.00
02:40:04 AM      19      1.01      0.00     13.13      0.00      0.00     85.86
02:40:04 AM      20      0.99      0.00     13.86      0.00      0.00     85.15
02:40:04 AM      21      1.98      0.00     12.87      0.00      0.00     85.15
02:40:04 AM      22      0.00      0.00     13.27      0.00      0.00     86.73
02:40:04 AM      23      0.99      0.00     12.87      0.00      0.00     86.14
02:40:04 AM      24      2.11      0.00     17.89      0.00      0.00     80.00
02:40:04 AM      25      2.08      0.00     17.71      0.00      0.00     80.21
02:40:04 AM      26      1.04      0.00     19.79      0.00      0.00     79.17
02:40:04 AM      27      2.11      0.00     16.84      0.00      0.00     81.05
02:40:04 AM      28      1.05      0.00     18.95      0.00      0.00     80.00
02:40:04 AM      29      1.09      0.00     18.48      0.00      0.00     80.43
02:40:04 AM      30      2.15      0.00     19.35      0.00      0.00     78.49
02:40:04 AM      31      1.05      0.00     17.89      0.00      0.00     81.05
02:40:04 AM      32      1.06      0.00     18.09      0.00      0.00     80.85
02:40:04 AM      33      1.06      0.00     17.02      0.00      0.00     81.91
02:40:04 AM      34      2.08      0.00     16.67      0.00      0.00     81.25
02:40:04 AM      35      2.11      0.00     17.89      0.00      0.00     80.00
02:40:04 AM      36      1.01      0.00     13.13      0.00      0.00     85.86
02:40:04 AM      37      1.94      0.00     14.56      0.00      0.00     83.50
02:40:04 AM      38      0.99      0.00     13.86      0.00      0.00     85.15
02:40:04 AM      39      0.99      0.00     14.85      0.00      0.00     84.16
02:40:04 AM      40      1.01      0.00     12.12      0.00      0.00     86.87
02:40:04 AM      41      1.98      0.00     12.87      0.00      0.00     85.15
02:40:04 AM      42      2.00      0.00     13.00      0.00      0.00     85.00
02:40:04 AM      43      1.00      0.00     13.00      0.00      0.00     86.00
02:40:04 AM      44      1.00      0.00     13.00      0.00      0.00     86.00
02:40:04 AM      45      0.99      0.00     13.86      0.00      0.00     85.15
02:40:04 AM      46      1.96      0.00     13.73      0.00      0.00     84.31
02:40:04 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

02:40:04 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:40:05 AM     all      1.32      0.00     14.25      0.00      0.00     84.43
02:40:05 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
02:40:05 AM       1      3.16      0.00     26.32      0.00      0.00     70.53
02:40:05 AM       2      2.13      0.00     24.47      0.00      0.00     73.40
02:40:05 AM       3      1.04      0.00     26.04      0.00      0.00     72.92
02:40:05 AM       4      2.04      0.00     25.51      0.00      0.00     72.45
02:40:05 AM       5      1.06      0.00     14.89      0.00      0.00     84.04
02:40:05 AM       6      1.09      0.00     16.30      0.00      0.00     82.61
02:40:05 AM       7      2.11      0.00     14.74      0.00      0.00     83.16
02:40:05 AM       8      1.08      0.00     15.05      0.00      0.00     83.87
02:40:05 AM       9      1.10      0.00     15.38      0.00      0.00     83.52
02:40:05 AM      10      1.10      0.00     17.58      0.00      0.00     81.32
02:40:05 AM      11      1.08      0.00     19.35      0.00      0.00     79.57
02:40:05 AM      12      1.01      0.00     12.12      0.00      0.00     86.87
02:40:05 AM      13      1.98      0.00     12.87      0.00      0.00     85.15
02:40:05 AM      14      1.00      0.00     13.00      0.00      0.00     86.00
02:40:05 AM      15      2.00      0.00     11.00      0.00      0.00     87.00
02:40:05 AM      16      2.00      0.00     12.00      0.00      0.00     86.00
02:40:05 AM      17      1.02      0.00     11.22      0.00      0.00     87.76
02:40:05 AM      18      1.01      0.00     12.12      0.00      0.00     86.87
02:40:05 AM      19      1.00      0.00     12.00      0.00      0.00     87.00
02:40:05 AM      20      1.00      0.00     13.00      0.00      0.00     86.00
02:40:05 AM      21      1.01      0.00     11.11      0.00      0.00     87.88
02:40:05 AM      22      2.00      0.00     11.00      0.00      0.00     87.00
02:40:05 AM      23      1.00      0.00     12.00      0.00      0.00     87.00
02:40:05 AM      24      1.09      0.00     15.22      0.00      0.00     83.70
02:40:05 AM      25      2.11      0.00     15.79      0.00      0.00     82.11
02:40:05 AM      26      2.13      0.00     15.96      0.00      0.00     81.91
02:40:05 AM      27      1.06      0.00     18.09      0.00      0.00     80.85
02:40:05 AM      28      2.13      0.00     17.02      0.00      0.00     80.85
02:40:05 AM      29      2.15      0.00     18.28      0.00      0.00     79.57
02:40:05 AM      30      1.10      0.00     16.48      0.00      0.00     82.42
02:40:05 AM      31      2.13      0.00     15.96      0.00      0.00     81.91
02:40:05 AM      32      1.06      0.00     15.96      0.00      0.00     82.98
02:40:05 AM      33      1.05      0.00     17.89      0.00      0.00     81.05
02:40:05 AM      34      1.05      0.00     16.84      0.00      0.00     82.11
02:40:05 AM      35      0.00      0.00     18.48      0.00      0.00     81.52
02:40:05 AM      36      1.03      0.00     10.31      0.00      0.00     88.66
02:40:05 AM      37      0.00      0.00     13.13      0.00      0.00     86.87
02:40:05 AM      38      1.01      0.00     12.12      0.00      0.00     86.87
02:40:05 AM      39      1.01      0.00     11.11      0.00      0.00     87.88
02:40:05 AM      40      1.01      0.00     12.12      0.00      0.00     86.87
02:40:05 AM      41      1.01      0.00     12.12      0.00      0.00     86.87
02:40:05 AM      42      1.01      0.00     12.12      0.00      0.00     86.87
02:40:05 AM      43      1.02      0.00     11.22      0.00      0.00     87.76
02:40:05 AM      44      2.00      0.00     11.00      0.00      0.00     87.00
02:40:05 AM      45      1.01      0.00     12.12      0.00      0.00     86.87
02:40:05 AM      46      0.00      0.00     12.24      0.00      0.00     87.76
02:40:05 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

02:40:05 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:40:06 AM     all      1.17      0.00     13.76      0.07      0.00     85.00
02:40:06 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
02:40:06 AM       1      2.11      0.00     27.37      0.00      0.00     70.53
02:40:06 AM       2      3.19      0.00     24.47      2.13      0.00     70.21
02:40:06 AM       3      2.06      0.00     24.74      0.00      0.00     73.20
02:40:06 AM       4      2.13      0.00     22.34      0.00      0.00     75.53
02:40:06 AM       5      2.17      0.00     11.96      0.00      0.00     85.87
02:40:06 AM       6      2.20      0.00     14.29      0.00      0.00     83.52
02:40:06 AM       7      1.06      0.00     14.89      0.00      0.00     84.04
02:40:06 AM       8      1.06      0.00     15.96      0.00      0.00     82.98
02:40:06 AM       9      1.09      0.00     16.30      0.00      0.00     82.61
02:40:06 AM      10      1.09      0.00     17.39      0.00      0.00     81.52
02:40:06 AM      11      1.10      0.00     17.58      0.00      0.00     81.32
02:40:06 AM      12      1.01      0.00     11.11      0.00      0.00     87.88
02:40:06 AM      13      0.00      0.00     11.22      0.00      0.00     88.78
02:40:06 AM      14      1.02      0.00     11.22      0.00      0.00     87.76
02:40:06 AM      15      1.02      0.00     11.22      0.00      0.00     87.76
02:40:06 AM      16      1.00      0.00     12.00      0.00      0.00     87.00
02:40:06 AM      17      1.01      0.00     11.11      0.00      0.00     87.88
02:40:06 AM      18      2.00      0.00     12.00      0.00      0.00     86.00
02:40:06 AM      19      1.02      0.00     11.22      0.00      0.00     87.76
02:40:06 AM      20      0.00      0.00     11.34      0.00      0.00     88.66
02:40:06 AM      21      1.01      0.00     12.12      0.00      0.00     86.87
02:40:06 AM      22      0.00      0.00     12.24      0.00      0.00     87.76
02:40:06 AM      23      1.01      0.00     10.10      0.00      0.00     88.89
02:40:06 AM      24      1.09      0.00     16.30      0.00      0.00     82.61
02:40:06 AM      25      1.09      0.00     14.13      0.00      0.00     84.78
02:40:06 AM      26      1.06      0.00     15.96      0.00      0.00     82.98
02:40:06 AM      27      1.08      0.00     16.13      0.00      0.00     82.80
02:40:06 AM      28      1.09      0.00     15.22      0.00      0.00     83.70
02:40:06 AM      29      1.12      0.00     15.73      0.00      0.00     83.15
02:40:06 AM      30      2.20      0.00     16.48      0.00      0.00     81.32
02:40:06 AM      31      1.06      0.00     17.02      0.00      0.00     81.91
02:40:06 AM      32      1.08      0.00     16.13      0.00      0.00     82.80
02:40:06 AM      33      1.08      0.00     16.13      0.00      0.00     82.80
02:40:06 AM      34      1.06      0.00     14.89      0.00      0.00     84.04
02:40:06 AM      35      2.17      0.00     16.30      0.00      0.00     81.52
02:40:06 AM      36      1.02      0.00     10.20      0.00      0.00     88.78
02:40:06 AM      37      1.00      0.00     12.00      0.00      0.00     87.00
02:40:06 AM      38      0.00      0.00     13.00      0.00      0.00     87.00
02:40:06 AM      39      1.01      0.00     12.12      0.00      0.00     86.87
02:40:06 AM      40      1.02      0.00     10.20      0.00      0.00     88.78
02:40:06 AM      41      0.99      0.00     12.87      0.00      0.00     86.14
02:40:06 AM      42      1.01      0.00     12.12      0.00      0.00     86.87
02:40:06 AM      43      2.02      0.00     11.11      0.00      0.00     86.87
02:40:06 AM      44      1.00      0.00     12.00      0.00      0.00     87.00
02:40:06 AM      45      1.01      0.00     11.11      0.00      0.00     87.88
02:40:06 AM      46      1.98      0.00     11.88      0.00      0.00     86.14
02:40:06 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

02:40:06 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:40:07 AM     all      1.38      0.00     14.68      0.00      0.00     83.94
02:40:07 AM       0      0.00      0.00      1.01      0.00      0.00     98.99
02:40:07 AM       1      2.15      0.00     26.88      0.00      0.00     70.97
02:40:07 AM       2      2.13      0.00     25.53      0.00      0.00     72.34
02:40:07 AM       3      3.12      0.00     23.96      0.00      0.00     72.92
02:40:07 AM       4      2.06      0.00     25.77      0.00      0.00     72.16
02:40:07 AM       5      2.11      0.00     14.74      0.00      0.00     83.16
02:40:07 AM       6      1.08      0.00     17.20      0.00      0.00     81.72
02:40:07 AM       7      1.05      0.00     17.89      0.00      0.00     81.05
02:40:07 AM       8      2.11      0.00     15.79      0.00      0.00     82.11
02:40:07 AM       9      1.08      0.00     17.20      0.00      0.00     81.72
02:40:07 AM      10      1.10      0.00     17.58      0.00      0.00     81.32
02:40:07 AM      11      2.15      0.00     18.28      0.00      0.00     79.57
02:40:07 AM      12      1.01      0.00     12.12      0.00      0.00     86.87
02:40:07 AM      13      2.02      0.00     12.12      0.00      0.00     85.86
02:40:07 AM      14      2.00      0.00     12.00      0.00      0.00     86.00
02:40:07 AM      15      1.01      0.00     12.12      0.00      0.00     86.87
02:40:07 AM      16      1.01      0.00     12.12      0.00      0.00     86.87
02:40:07 AM      17      1.02      0.00     11.22      0.00      0.00     87.76
02:40:07 AM      18      1.02      0.00     12.24      0.00      0.00     86.73
02:40:07 AM      19      2.00      0.00     12.00      0.00      0.00     86.00
02:40:07 AM      20      2.00      0.00     12.00      0.00      0.00     86.00
02:40:07 AM      21      1.00      0.00     13.00      0.00      0.00     86.00
02:40:07 AM      22      2.00      0.00     13.00      0.00      0.00     85.00
02:40:07 AM      23      1.02      0.00     11.22      0.00      0.00     87.76
02:40:07 AM      24      1.10      0.00     15.38      0.00      0.00     83.52
02:40:07 AM      25      1.05      0.00     16.84      0.00      0.00     82.11
02:40:07 AM      26      2.15      0.00     16.13      0.00      0.00     81.72
02:40:07 AM      27      1.08      0.00     16.13      0.00      0.00     82.80
02:40:07 AM      28      1.08      0.00     17.20      0.00      0.00     81.72
02:40:07 AM      29      2.15      0.00     19.35      0.00      0.00     78.49
02:40:07 AM      30      1.11      0.00     17.78      0.00      0.00     81.11
02:40:07 AM      31      1.06      0.00     17.02      0.00      0.00     81.91
02:40:07 AM      32      2.15      0.00     15.05      0.00      0.00     82.80
02:40:07 AM      33      1.08      0.00     17.20      0.00      0.00     81.72
02:40:07 AM      34      2.11      0.00     16.84      0.00      0.00     81.05
02:40:07 AM      35      0.00      0.00     20.65      0.00      0.00     79.35
02:40:07 AM      36      1.01      0.00     13.13      0.00      0.00     85.86
02:40:07 AM      37      2.02      0.00     12.12      0.00      0.00     85.86
02:40:07 AM      38      1.01      0.00     12.12      0.00      0.00     86.87
02:40:07 AM      39      1.98      0.00     12.87      0.00      0.00     85.15
02:40:07 AM      40      1.01      0.00     12.12      0.00      0.00     86.87
02:40:07 AM      41      1.02      0.00     12.24      0.00      0.00     86.73
02:40:07 AM      42      1.01      0.00     13.13      0.00      0.00     85.86
