Linux 3.10.0-514.el7.x86_64 (localhost.localdomain) 	02/29/2020 	_x86_64_	(48 CPU)

07:43:04 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:43:06 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
07:43:06 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
07:43:06 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
07:43:06 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
07:43:06 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
07:43:06 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
07:43:06 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
07:43:06 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
07:43:06 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
07:43:06 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
07:43:06 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

07:43:06 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:43:07 AM     all      0.23      0.00      1.28      0.00      0.00     98.49
07:43:07 AM       0     10.00      0.00     57.00      0.00      0.00     33.00
07:43:07 AM       1      0.00      0.00      1.00      0.00      0.00     99.00
07:43:07 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:43:07 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:43:07 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:43:07 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:43:07 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:43:07 AM       7      0.00      0.00      0.99      0.00      0.00     99.01
07:43:07 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
07:43:07 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
07:43:07 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:43:07 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
07:43:07 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:43:07 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:43:07 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:43:07 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:43:07 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:43:07 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:43:07 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:43:07 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:43:07 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
07:43:07 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
07:43:07 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:43:07 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:43:07 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:43:07 AM      25      0.00      0.00      1.00      0.00      0.00     99.00
07:43:07 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:43:07 AM      27      0.00      0.00      0.99      0.00      0.00     99.01
07:43:07 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:43:07 AM      29      0.00      0.00      0.99      0.00      0.00     99.01
07:43:07 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:43:07 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
07:43:07 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
07:43:07 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
07:43:07 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
07:43:07 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
07:43:07 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
07:43:07 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
07:43:07 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
07:43:07 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
07:43:07 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
07:43:07 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
07:43:07 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
07:43:07 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
07:43:07 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
07:43:07 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
07:43:07 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
07:43:07 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

07:43:07 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:43:08 AM     all      0.25      0.00      1.20      0.00      0.00     98.55
07:43:08 AM       0     12.26      0.00     52.83      0.00      0.00     34.91
07:43:08 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM      25      0.00      0.00      1.01      0.00      0.00     98.99
07:43:08 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
07:43:08 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

07:43:08 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:43:09 AM     all      0.19      0.00      0.82      0.00      0.00     98.99
07:43:09 AM       0      9.20      0.00     42.53      0.00      0.00     48.28
07:43:09 AM       1      0.00      0.00      1.00      0.00      0.00     99.00
07:43:09 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM      25      0.00      0.00      0.99      0.00      0.00     99.01
07:43:09 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
07:43:09 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

07:43:09 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:43:10 AM     all      0.21      0.00      1.01      0.06      0.00     98.72
07:43:10 AM       0     10.20      0.00     47.96      0.00      0.00     41.84
07:43:10 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM      24      0.00      0.00      0.00      3.00      0.00     97.00
07:43:10 AM      25      0.00      0.00      1.00      0.00      0.00     99.00
07:43:10 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
07:43:10 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

07:43:10 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:43:11 AM     all      0.23      0.00      0.95      0.00      0.00     98.82
07:43:11 AM       0     11.46      0.00     45.83      0.00      0.00     42.71
07:43:11 AM       1      0.00      0.00      0.99      0.00      0.00     99.01
07:43:11 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM      43      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM      44      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM      45      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM      46      0.00      0.00      0.00      0.00      0.00    100.00
07:43:11 AM      47      0.00      0.00      0.00      0.00      0.00    100.00

07:43:11 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:43:12 AM     all      0.25      0.00      1.07      0.00      0.00     98.68
07:43:12 AM       0     10.78      0.00     49.02      0.00      0.00     40.20
07:43:12 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:43:12 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:43:12 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:43:12 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:43:12 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:43:12 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:43:12 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
07:43:12 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
07:43:12 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
07:43:12 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:43:12 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
07:43:12 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:43:12 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:43:12 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:43:12 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:43:12 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:43:12 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:43:12 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:43:12 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:43:12 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
07:43:12 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
07:43:12 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:43:12 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:43:12 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:43:12 AM      25      0.00      0.00      1.00      0.00      0.00     99.00
07:43:12 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:43:12 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:43:12 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:43:12 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:43:12 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:43:12 AM      31      0.00      0.00      0.00      0.00      0.00    100.00
07:43:12 AM      32      0.00      0.00      0.00      0.00      0.00    100.00
07:43:12 AM      33      0.00      0.00      0.00      0.00      0.00    100.00
07:43:12 AM      34      0.00      0.00      0.00      0.00      0.00    100.00
07:43:12 AM      35      0.00      0.00      0.00      0.00      0.00    100.00
07:43:12 AM      36      0.00      0.00      0.00      0.00      0.00    100.00
07:43:12 AM      37      0.00      0.00      0.00      0.00      0.00    100.00
07:43:12 AM      38      0.00      0.00      0.00      0.00      0.00    100.00
07:43:12 AM      39      0.00      0.00      0.00      0.00      0.00    100.00
07:43:12 AM      40      0.00      0.00      0.00      0.00      0.00    100.00
07:43:12 AM      41      0.00      0.00      0.00      0.00      0.00    100.00
07:43:12 AM      42      0.00      0.00      0.00      0.00      0.00    100.00
